192.168.1.106, 2016-03-11 15:48:28, GET, /admin/default/ticket/AttendancePlus/192.168.1.106.2016-03-11.15-48-26.809a1d4b-0f4d-4a4a-9996-5088a602d723, HTTP/1.1, 303, 0.058150
192.168.1.106, 2016-03-11 15:48:28, GET, /admin, HTTP/1.1, 200, 0.028007
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.002715
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003774
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001418
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.003333
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.002065
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.002219
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000839
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000669
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003280
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002857
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.004928
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002677
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000623
192.168.1.106, 2016-03-11 15:48:29, GET, /admin/static/_2.13.4/images/questions.png, HTTP/1.1, 200, 0.000433
192.168.1.106, 2016-03-11 15:48:31, POST, /admin, HTTP/1.1, 303, 0.029023
192.168.1.106, 2016-03-11 15:48:31, GET, /admin/default/ticket/AttendancePlus/192.168.1.106.2016-03-11.15-48-26.809a1d4b-0f4d-4a4a-9996-5088a602d723, HTTP/1.1, 200, 0.057494
192.168.1.106, 2016-03-11 15:48:31, GET, /admin/static/_2.13.4/images/help.png, HTTP/1.1, 200, 0.000442
192.168.1.106, 2016-03-11 15:49:54, GET, /prints, HTTP/1.1, 200, 0.028354
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000848
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000660
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000595
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000595
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001368
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000987
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001361
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.005235
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.003245
192.168.1.106, 2016-03-11 15:49:54, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.005215
192.168.1.106, 2016-03-11 15:50:09, GET, /prints, HTTP/1.1, 200, 0.036918
192.168.1.106, 2016-03-11 15:50:35, GET, /, HTTP/1.1, 200, 0.121969
192.168.1.106, 2016-03-11 15:52:45, GET, /prints, HTTP/1.1, 200, 0.031375
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000619
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000543
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000756
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000612
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.001199
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000536
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.001499
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000954
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001044
192.168.1.106, 2016-03-11 15:52:45, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000891
192.168.1.106, 2016-03-11 15:53:42, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000725
192.168.1.106, 2016-03-11 15:54:00, GET, /prints, HTTP/1.1, 200, 0.037853
192.168.1.106, 2016-03-11 15:58:07, GET, /prints, HTTP/1.1, 200, 0.030582
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000658
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000719
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001413
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000872
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.001312
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000790
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000723
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000742
192.168.1.106, 2016-03-11 15:58:07, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000700
192.168.1.106, 2016-03-11 15:59:00, GET, /prints, HTTP/1.1, 200, 0.034810
192.168.1.106, 2016-03-11 15:59:00, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.001104
192.168.1.106, 2016-03-11 15:59:00, GET, /prints, HTTP/1.1, 200, 0.074020
192.168.1.106, 2016-03-11 15:59:00, GET, /prints, HTTP/1.1, 200, 0.049405
192.168.1.106, 2016-03-11 15:59:08, GET, /prints, HTTP/1.1, 200, 0.040040
192.168.0.101, 2016-03-11 16:02:58, GET, /, HTTP/1.1, 200, 0.171440
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000964
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002454
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001521
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 200, 0.001570
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 200, 0.001294
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 200, 0.001334
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 200, 0.000683
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000669
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001550
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 200, 0.001134
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000528
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/images/background.jpg, HTTP/1.1, 200, 0.001287
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 200, 0.000862
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 200, 0.001590
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 200, 0.001087
192.168.0.101, 2016-03-11 16:02:59, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000435
192.168.0.101, 2016-03-11 16:03:09, GET, /prints, HTTP/1.1, 200, 0.049072
192.168.0.101, 2016-03-11 16:03:16, POST, /upload_print, HTTP/1.1, 303, 0.022923
192.168.0.101, 2016-03-11 16:03:16, GET, /prints, HTTP/1.1, 200, 0.033083
192.168.0.101, 2016-03-11 16:03:20, GET, /prints, HTTP/1.1, 200, 0.028661
192.168.0.101, 2016-03-11 16:05:29, POST, /upload_print, HTTP/1.1, 303, 0.032601
192.168.0.101, 2016-03-11 16:05:29, GET, /prints, HTTP/1.1, 200, 0.032112
192.168.0.101, 2016-03-11 16:05:59, GET, /prints, HTTP/1.1, 200, 0.031710
192.168.0.101, 2016-03-11 16:06:04, POST, /upload_print, HTTP/1.1, 404, 0.022194
192.168.0.101, 2016-03-11 16:06:04, GET, /favicon.ico, HTTP/1.1, 404, 0.000622
192.168.0.101, 2016-03-11 16:09:34, GET, /upload_print, HTTP/1.1, 303, 0.028320
192.168.0.101, 2016-03-11 16:09:34, GET, /, HTTP/1.1, 200, 0.050066
192.168.0.101, 2016-03-11 16:09:37, GET, /prints, HTTP/1.1, 200, 0.029409
192.168.0.101, 2016-03-11 16:10:05, GET, /prints, HTTP/1.1, 200, 0.032158
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000708
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001256
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000492
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000494
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000705
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.002132
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000657
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000681
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000770
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000475
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001274
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000669
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000662
192.168.0.101, 2016-03-11 16:10:05, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000695
192.168.0.101, 2016-03-11 16:10:15, POST, /upload_print, HTTP/1.1, 303, 0.033237
192.168.0.101, 2016-03-11 16:10:15, GET, /prints, HTTP/1.1, 200, 0.032421
192.168.0.101, 2016-03-11 16:10:19, GET, /link/fingerprints.finger1.a2b54e97da19ce93.32303131637335303238332e726177.raw, HTTP/1.1, 200, 0.026384
192.168.0.101, 2016-03-11 16:10:31, GET, /prints, HTTP/1.1, 200, 0.036884
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000575
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000826
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000619
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000337
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002097
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.002859
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001066
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001410
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.002348
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000489
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.000760
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000685
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000727
192.168.0.101, 2016-03-11 16:10:31, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000708
192.168.0.101, 2016-03-11 16:10:33, GET, /delete_resource/fingerprints.finger1.a2b54e97da19ce93.32303131637335303238332e726177.raw, HTTP/1.1, 404, 0.024194
192.168.0.101, 2016-03-11 16:11:36, GET, /prints, HTTP/1.1, 500, 0.166866
192.168.0.101, 2016-03-11 16:11:38, GET, /prints, HTTP/1.1, 500, 0.046567
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-11-38.cde4b8e3-c9a7-40c3-8d3d-a8189d6d7a5a, HTTP/1.1, 303, 0.066392
192.168.0.101, 2016-03-11 16:11:40, GET, /admin, HTTP/1.1, 200, 0.032869
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000617
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000984
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.001597
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.002693
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001067
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000728
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000896
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000843
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000761
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001648
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000943
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.004024
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002265
192.168.0.101, 2016-03-11 16:11:40, GET, /admin/static/_2.13.4/images/questions.png, HTTP/1.1, 200, 0.000807
192.168.0.101, 2016-03-11 16:11:42, POST, /admin, HTTP/1.1, 303, 0.026875
192.168.0.101, 2016-03-11 16:11:42, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-11-38.cde4b8e3-c9a7-40c3-8d3d-a8189d6d7a5a, HTTP/1.1, 200, 0.037834
192.168.0.101, 2016-03-11 16:11:43, GET, /admin/static/_2.13.4/images/help.png, HTTP/1.1, 200, 0.000726
192.168.0.101, 2016-03-11 16:11:50, GET, /admin, HTTP/1.1, 303, 0.008421
192.168.0.101, 2016-03-11 16:11:50, GET, /admin/site, HTTP/1.1, 200, 0.062378
192.168.0.101, 2016-03-11 16:11:50, GET, /admin/static/_2.13.4/images/folder_locked.png, HTTP/1.1, 200, 0.000458
192.168.0.101, 2016-03-11 16:11:50, GET, /admin/static/_2.13.4/images/folder.png, HTTP/1.1, 200, 0.000712
192.168.0.101, 2016-03-11 16:11:50, POST, /admin/check_version, HTTP/1.1, 200, 0.091880
192.168.0.101, 2016-03-11 16:11:50, GET, /admin/static/_2.13.4/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001015
192.168.0.101, 2016-03-11 16:11:54, GET, /, HTTP/1.1, 500, 0.048487
192.168.0.101, 2016-03-11 16:11:56, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-11-54.7fd063bc-e207-4bea-9cb5-b17984074fe7, HTTP/1.1, 200, 0.044398
192.168.0.101, 2016-03-11 16:12:12, GET, /, HTTP/1.1, 200, 0.032508
192.168.0.101, 2016-03-11 16:12:16, GET, /prints, HTTP/1.1, 200, 0.030230
192.168.0.101, 2016-03-11 16:13:32, GET, /prints, HTTP/1.1, 200, 0.046215
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000865
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000906
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000698
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000688
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.002680
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001779
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001175
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.002500
192.168.0.101, 2016-03-11 16:13:32, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000556
192.168.0.101, 2016-03-11 16:13:33, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000680
192.168.0.101, 2016-03-11 16:13:33, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.000939
192.168.0.101, 2016-03-11 16:13:33, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000617
192.168.0.101, 2016-03-11 16:13:33, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000600
192.168.0.101, 2016-03-11 16:13:33, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000671
192.168.0.101, 2016-03-11 16:13:43, GET, /prints, HTTP/1.1, 500, 0.053615
192.168.0.101, 2016-03-11 16:13:45, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-13-43.3e661a2f-47df-40a9-973a-2fea278991a4, HTTP/1.1, 200, 0.058546
192.168.0.101, 2016-03-11 16:14:14, GET, /prints, HTTP/1.1, 500, 0.059870
192.168.0.101, 2016-03-11 16:14:15, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-14-13.dbe53f8b-a013-4569-bb10-674310734982, HTTP/1.1, 200, 0.068721
192.168.0.101, 2016-03-11 16:14:50, GET, /prints, HTTP/1.1, 500, 0.086870
192.168.0.101, 2016-03-11 16:14:51, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-14-50.2b04a87e-a872-42b9-8fa3-19d85f75ef41, HTTP/1.1, 200, 0.068522
192.168.0.101, 2016-03-11 16:15:01, GET, /prints, HTTP/1.1, 200, 0.031285
192.168.0.101, 2016-03-11 16:15:01, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000459
192.168.0.101, 2016-03-11 16:15:13, GET, /prints, HTTP/1.1, 200, 0.039685
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000677
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000731
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000866
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000650
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.002460
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000909
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000926
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.003692
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001191
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.001863
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001520
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.001070
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000883
192.168.0.101, 2016-03-11 16:15:13, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000801
192.168.0.101, 2016-03-11 16:16:58, GET, /prints, HTTP/1.1, 200, 0.042232
192.168.0.101, 2016-03-11 16:17:25, GET, /prints, HTTP/1.1, 200, 0.032999
192.168.0.101, 2016-03-11 16:17:31, POST, /upload_print, HTTP/1.1, 500, 0.059552
192.168.0.101, 2016-03-11 16:17:33, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-17-30.4192d921-ebb6-460f-8540-61a493fd2c7f, HTTP/1.1, 200, 0.055769
192.168.0.101, 2016-03-11 16:18:40, GET, /upload_print, HTTP/1.1, 303, 0.023329
192.168.0.101, 2016-03-11 16:18:40, GET, /prints, HTTP/1.1, 200, 0.030457
192.168.0.101, 2016-03-11 16:18:45, POST, /upload_print, HTTP/1.1, 303, 0.028987
192.168.0.101, 2016-03-11 16:18:45, GET, /prints, HTTP/1.1, 200, 0.037286
192.168.0.101, 2016-03-11 16:19:13, GET, /users, HTTP/1.1, 404, 0.021364
192.168.0.101, 2016-03-11 16:20:25, GET, /users, HTTP/1.1, 200, 0.031582
192.168.0.101, 2016-03-11 16:24:39, GET, /users, HTTP/1.1, 200, 0.032741
192.168.0.101, 2016-03-11 16:24:46, GET, /prints, HTTP/1.1, 200, 0.031301
192.168.0.101, 2016-03-11 16:25:04, GET, /users, HTTP/1.1, 200, 0.034779
192.168.0.101, 2016-03-11 16:25:13, POST, /upload_print, HTTP/1.1, 303, 0.029013
192.168.0.101, 2016-03-11 16:25:13, GET, /prints, HTTP/1.1, 200, 0.033212
192.168.0.101, 2016-03-11 16:25:25, POST, /upload_print, HTTP/1.1, 303, 0.030043
192.168.0.101, 2016-03-11 16:25:25, GET, /prints, HTTP/1.1, 200, 0.033819
192.168.0.101, 2016-03-11 16:25:33, GET, /delete_print/fingerprints.finger1.be2536aa5008a870.32303131637335303330302e726177.raw, HTTP/1.1, 500, 0.042496
192.168.0.101, 2016-03-11 16:25:35, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.16-25-33.2619000b-2316-443f-afaf-7d065f5bd002, HTTP/1.1, 200, 0.047219
192.168.0.101, 2016-03-11 16:25:53, GET, /prints, HTTP/1.1, 200, 0.058126
192.168.0.101, 2016-03-11 16:25:55, GET, /delete_print/fingerprints.finger1.be2536aa5008a870.32303131637335303330302e726177.raw, HTTP/1.1, 303, 0.026656
192.168.0.101, 2016-03-11 16:25:55, GET, /prints, HTTP/1.1, 200, 0.041842
